,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
36,-0.07367337082653948,-0.026101187723042835,0.08647538102399757,0.18344019099402123,-0.04074747216404144,0.03955221058405772,0.18596275181567576,0.042013773087527656,-0.04177170949123952,-0.03543990113653314,-0.1500649876056329,0.03736243739303048,0.0540725176529331,-0.1567284574340873,0.0029312838586864494,-0.01943509895562294,-0.03612230524406063,0.15473243286059324,-0.13613000129646324,0.12130772925083562,-0.1591637542009649,0.026033840678173874,-0.011973298052556987,-0.008958599057235506,0.20302882989780377,0.07607432855612967,-0.05287267049148249,-0.1464718502185018,0.01221472963432986,0.11232767778625305,-0.030451169258224747,-0.14662852311414892,-0.13129714730056724,-0.14592986960716908,0.2757266679917475,0.08255921235557429,0.15026276929759724,-0.23751157647758994,-0.14214926772736736,0.05372755509336336,-0.12088028046964941,0.1595876781566159,-0.18584188079086716,0.45085420366844814,-0.07129621522935761,-0.07300444319485727,-0.07580808604573583,0.2360489954907548,-0.13682061329560913,-0.25163702166188123,-0.0985253993820649,-0.04571522378699712,-0.0050434555105774645,0.0013331863307553538,0.011399607795346142
37,-0.12839447764575293,0.114755714053326,-0.12489763915492663,0.07537483793956162,-0.10797986875796228,0.1544325327368556,-0.1397335093781754,-0.11506168281385953,0.2296488201330982,-0.09359908899758104,0.03455397063888927,0.14665065372299613,0.05165957335120272,-0.15907941760050587,0.10773600726323289,0.09108571523558973,-0.05193632982188952,0.1331801045036326,-0.019130238198639862,-0.18321755767278491,0.30954814592330426,0.01314160461509839,-0.057349902794273835,-0.02623427825157576,0.1894244987666514,-0.045632401999282556,-0.028581807934864117,-0.07105028128358787,0.002946442343744648,-0.04387988123367219,-0.07735585065948306,-0.09022963924587915,0.053182616820901085,-0.010433833204194137,-0.17549967343487452,0.06845438603793616,-0.1831904621496147,0.1420090135210242,-0.20823761658807527,0.12541824404702656,-0.004102478539840235,-0.2330438123559182,0.03513480019432305,0.0014488035863551435,0.11282591894238128,0.04293467951264483,-0.09738041392498092,0.4389453505139854,0.13999951770224303,0.05298615805093085,-0.27013154972926295,-0.017537171984444447,-0.01925837348732644,0.06638520495045079,-0.10241391885262394
38,0.03567006493724082,-0.05857685955069942,0.09550264750119657,0.14859873334712334,0.1483636731357186,-0.10406835361959998,-0.13613778539325777,0.17422637091302268,-0.2583801633889094,-0.0028904609598897207,0.06430098498136301,-0.07824620016805467,0.12424632748817876,-0.014870354712615188,0.13002839327297108,-0.09084802661923815,0.0616415883841292,-0.11528967350362096,-0.21166867973243667,0.04052749227993713,0.24208114296002345,-0.27061945047792807,0.010405237636948584,-0.0980613506198551,-0.02836365758305774,0.08243546670855575,-0.29339646622922805,0.06937636681205406,0.06561498001926935,-0.21997816003113105,0.13338507992877474,0.10101456151897013,-0.04243342450240796,-0.2990171031526038,0.07007583639139553,0.05707740982845827,0.030289003484923235,0.13669569512161653,0.2091921098211092,0.004940063829390995,-0.12463356584439969,-0.12361329985809111,-0.07102927602789261,0.06452042729569432,-0.01608920704762741,-0.10682320642334676,0.0032632821081818586,0.07580297221687296,-0.13371472320155026,0.2544830774112067,-0.1667741098684398,-0.0734680816968289,0.1958044781112716,0.013557010065608333,-0.07509793239985119
39,-0.07499891439959695,0.0025032869288211107,-0.15349918671841745,0.4400548967602073,0.013221949787232137,0.2281356995740495,-0.089872602298284,-0.22903306701573134,0.0854356439272356,0.05609619058163913,0.023296202160729196,0.20578305243027192,0.02007249662817505,0.013127121363643454,-0.11617598641762286,0.07566546393821663,-0.02830260427043924,0.02765178878635044,-0.06327886903734575,-0.14419864822129405,-0.054412313746436125,0.2816387108608088,0.025409094308169122,-0.035241433484500886,-0.005066528962881678,0.04572997436451799,-0.2498202418344222,-0.06601028697841022,-0.05243658174225885,0.030704514438575053,0.2075311243319875,-0.09842854607511686,-0.02633983121580666,-0.11932047845702512,0.012307297651939164,-0.24582617470908347,0.03466918770925975,-0.0774111222156279,0.18143629471450587,-0.19434693898451907,0.1827100426702321,0.08895650611265381,-0.14095354739027086,0.00011815302442969022,0.01524839416168966,0.04838151685877818,0.029121973817616192,-0.150468161217368,0.09427595843740276,0.22592816782252506,0.0332925954505067,-0.122833526901678,0.05469683269023273,-0.16802767779346015,0.0861937640688106
40,0.08810176141417837,-0.23977314704546854,0.022333247995779675,0.04173456599103694,0.007379571958291586,0.1790403882584208,0.18399242735728064,-0.2654339153814189,-0.0076798247324528085,-0.05955743495658086,0.12756070037992842,-0.06586503073162488,-0.04692070568716118,0.04902269388355657,0.05743328728374433,-0.21864057908026036,-0.06618825329318606,0.3868465664843586,-0.10063472477871038,0.08745501554886731,-0.09128433396008964,-0.28825392924429494,-0.01747931511236092,0.07290078098035871,-0.103025393847183,0.06243626676120559,-0.07255028426802648,0.24178282205220542,0.10054867854763955,-0.15171198758805207,0.14155315829758947,-0.2758344596166047,-0.001845323886121908,0.05355696492629154,-0.2898396835067575,-0.10411596928957967,0.12177752275010034,0.07653919831659278,-0.0053603337896451775,-0.027245627529213445,0.03695769523417392,-0.010311668790382117,0.042565709236190324,0.0014630331855071954,0.014167925291405856,-0.07977556109918918,-0.08887676301479892,0.025452693450766447,-0.06350796253466309,-0.013230109998861483,-0.013344675543403642,0.0849299423882502,-0.20512160267002155,0.14916857840869974,0.16226470794159817
41,-0.09036532237239477,0.010361262652266973,0.08881483272060273,0.013340539786017042,0.10550721254382035,-0.015160424457991536,-0.06476564755457127,0.10177071592318165,0.032368602176715625,-0.016298684233662486,-0.007993529562399945,-0.00435169696576132,-0.19277092251295996,0.2310143048904958,-0.03830467652568767,0.10063422825664337,-0.04612292666162855,0.0048962168636521655,-0.2225357313726594,0.06839418901081513,-0.05214322909786423,0.03764977178395252,0.020629551790126516,-0.12486055792480999,0.10558701530590693,-0.035025158122208244,-0.035071555209443994,0.03448601789826644,-0.2862790424185578,0.24100750491712758,0.06046096976107354,-0.20195949261202217,0.13529003564532327,-0.06649714443899439,-0.17237622794421537,0.10424811843393153,0.09749592298173321,-0.0052672414846274,-0.2988896643593582,0.02637762382700429,0.1912368772267936,-0.18757866944782797,0.19742418344078197,0.15967238992852908,0.06556921202226357,-0.0036945995674621326,0.31317904543521907,-0.1469430221009681,-0.30224124053342766,0.17766783288059343,-0.03568090851950037,0.09605670269288286,0.0743633551750322,0.06968851820007346,-0.10751277150089192
42,-0.0776230013158918,0.07645127093547052,-0.06292636949039407,0.09614313006897152,-0.10088627681041663,0.06891456012652386,-0.13616318523522633,0.23022367632930713,-0.10357921736124096,-0.025992572721508234,0.05504261033483006,0.10198921530504018,-0.09658866398894529,-0.23163589660094824,0.043756756025473686,-0.01760282377204614,0.01001081157903666,0.07195558644122446,0.21952601443568595,-0.08101052834997258,-0.028400886911193246,-0.19116829231462173,0.042174879479612695,-0.01689896771305585,0.009900805569641943,-0.06858654592644874,0.14989933470689432,-0.09369290531160906,0.03140619010043949,0.016820441359415475,0.08277970878800779,-0.2545854315125957,-0.1985035391260518,0.08815771569214666,0.15516954508915828,-0.0091737376398634,0.18571987186861985,0.02409775563753977,0.20053337173798735,-0.26980213385442714,0.09490392757049455,-0.3138376129618402,0.3125953524741886,0.04850886321579148,-0.09127131548655085,-0.15106342984736792,0.11819079221392054,0.03648822798334181,0.04937162277322007,-0.07474889214726917,0.22420480740046808,-0.17262194662348285,-0.032046898105502014,0.11434620105678059,-0.11977651829256683
43,-0.02154930902823239,0.07635995403530078,-0.12736850510139502,-0.10297333881457366,0.1455835961497522,0.07996486081835863,-0.16089737887177807,0.0060795771278521656,0.033145516910291835,0.05301059613438251,-0.060743558256089764,0.008388226012845817,0.06724080601222492,0.15840908295503625,0.04452371948814065,0.15216881595249332,-0.06773818105621272,0.276711350372411,-0.20158938870482965,0.1272165870012845,-0.10735942329088863,-0.07198891564928767,0.047561026464940974,-0.051674960382614495,0.08396293456351027,-0.01682881897334362,0.1442066407347693,0.15101595731474088,-0.07853788444148306,0.23652392055251553,-0.1320165585163836,-0.10055324737090794,-0.0893772914217897,-0.17687919020850068,0.12652831573981677,-0.1569704060664428,-0.07022655139089301,0.11524001089066485,0.0648527011097596,0.07460694278312356,-0.24453240683489774,0.1695522925298327,0.16730699691863682,-0.31480571295642573,-0.19535821748187399,0.020849895571012057,-0.04428801970353758,0.17928433346665656,-0.027379059173937292,0.05796540089307624,0.12470649174302428,-0.2461954208666156,0.216092427635163,0.008947049684083053,0.16564302041972911
44,-0.04106931193383466,-0.027614972156466078,0.11211471900933286,0.03208617041313998,-0.07096979716249993,-0.011456286156018566,-0.07611148450686996,0.010508424767286376,-0.13027801228827335,0.2341357120329136,0.04259615899214808,-0.022169426016585607,-0.06542525234537191,0.3271721481762784,0.07034329085717185,-0.05326169341165573,-0.24982405813420755,-0.032523031545279774,0.09412218869494375,-0.0939827816753658,-0.1404666734176281,0.07780802014345357,-0.0045412350617237765,0.11691555095949498,-0.004485548542399451,0.07407444037308751,0.06389209363172947,-0.1901455122944774,-0.007318326943411002,-0.09686649530376566,-0.1823815763554689,0.061390065955055896,-0.13462869548168455,-0.1301070050676031,-0.22059503395007532,0.2359945269035295,0.11851749518540444,-0.11951756783264236,0.17670436296817316,-0.1725938657864492,0.11226677210746958,0.02444869400796,0.06413860339677245,-0.02249291942956981,-0.03506181203699561,0.3420417131586843,-0.05777316728549445,0.14201381428620063,-0.029794859635126902,-0.02598510687783586,-0.2638034787994177,-0.1900629773407152,-0.0019889944961686,0.24573706304156698,0.10418695485330594
45,-0.008767201919278036,0.05065843347733669,0.06575997931667267,-0.07713250619291365,0.17905800859578797,-0.10678923326494275,0.05313029038465354,-0.02823170039007658,0.0778322765706885,0.1339509397360864,0.024393574526794554,0.032028887123128826,0.026630954406221007,-0.09836547872140125,0.13885671366694885,-0.07561800095437872,-0.17291437054648298,0.03959760774164783,-0.04761980073252965,-0.06738377413554866,-0.1173448080870852,0.006178052997152359,0.0031567002972659984,0.02829483519776801,0.18927845171223273,0.022301616415784313,0.2526954591546065,-0.22532745746468227,0.04219702971597462,0.05240272172384447,0.020088430701326702,-0.04490589153953141,-0.020117563016913333,0.006604352649642736,-0.3343439359476568,-0.08973502725804502,0.030846360976993614,-0.026067903107465415,0.3360079055463645,0.23184260922358393,0.0027792769624997715,-0.061917882504062015,-0.1893230995329151,0.037552754662308375,-0.2634584813503178,-0.30214954216047696,0.25545221202066,-0.015505785580236547,0.14853986107665473,0.062213437625811524,-0.11111991224994777,0.19242798098751807,0.10036674770514688,-0.15941042821011778,-0.039215256475047436
46,-0.1192293364709183,0.1165254666401045,0.04427713981143949,0.07547697425288111,-0.09637743462118326,-0.015914551597246723,0.09317011099474493,0.028299981704868672,-0.07346583013545757,-0.11332679313890304,0.08415078974878487,0.039300093119174345,-0.06487242796052059,-0.005142750294406528,0.18835083640058772,-0.08960996685959749,0.13568274109401307,-0.07609177304112952,0.20676697353806756,0.018955164881688823,0.1287544360566103,0.05769143885721645,-0.03468808047407296,0.05435594694180927,-0.05731147800503769,0.08947439848916316,-0.32191233485523035,0.23576295365560798,-0.3464492630018194,0.34225937664086303,-0.1505963885810298,0.0036085829003513203,-0.08088059922093543,0.19034293602834423,-0.23940515284556313,-0.03541855148286255,0.03815789893608995,-0.09638382456140235,0.18426112345958076,-0.08016907371018352,-0.18730961282487096,0.23763741957456083,0.051416177130068644,-0.0031617906333458387,-0.18461754673311573,-0.08343072734829245,-0.04601963569770369,0.12539731930979464,-0.007366811500805481,0.0328083242550148,-0.04085366493073564,0.08837332641990427,-0.024830368194346322,0.04782768259991811,-0.17350361422932176
47,-0.05812803485006501,0.014603394656161985,0.14114581298303935,-0.02815212585546542,-0.11636958717227155,0.16206411380858304,-0.10917355334319516,0.06081218345999487,-0.08038069842550163,0.100198267108351,-0.24850005658351687,-0.14168034703976456,0.10078155819884758,0.06776084269440935,0.00016908964933237333,0.1355809592498723,-0.035386643115584496,0.11526766687545288,0.053393248600898766,0.070545336242987,-0.17272518715227422,-0.019100416001952586,-0.027217018887532682,-0.011330199035468565,-0.3362068060977464,0.10373538690869041,-0.01934701673090171,0.11983365856777473,-0.2140505370441303,0.055626365406170025,0.2740071376977629,0.0789139504423293,-0.21917266452885475,-0.06343915104611388,0.07833453816092414,-0.012123442628341585,-0.009484643733336129,-0.0673660985613265,-0.002640041176727559,0.0930185340313584,0.13206745757948493,-0.12491535508342351,0.07232263153174126,-0.11078979605203589,0.1994216410574422,-0.12112655112332113,0.028117721422220326,0.13118960551608477,0.2895503847263037,-0.16433180586294455,-0.25527997021837084,0.24852673087809074,0.11060887798484151,-0.14100783893922123,-0.04591992944388679
48,0.14990349386429536,-0.022403912940228338,-0.1617122080749458,0.043997328901339755,0.030115712012958262,-0.054526564880841455,0.3096303740886216,-0.06605777369326014,0.06974889079520155,0.1465323328026455,-0.08395400128397243,0.023061145297178398,-0.012725020395675024,-0.19961135884637982,-0.07469360598565031,0.15248175432708488,-0.06674280974730873,-0.1442268329437482,0.05868592280557586,-0.13448489035314423,0.037142343214873225,-0.027254894690043274,0.04585515083965615,0.08871928139828042,-0.20022442029934037,0.14791414818672538,0.35069132642501133,-0.0342889896984474,-0.32875568135268884,-0.024351786786771662,0.177931079239261,-0.032037329112895085,0.05692374361397174,-0.052982911801599315,0.021836557276298775,-0.049937080405862075,-0.019233431230571058,0.07215925509595404,0.14006018767192957,-0.06654067840725897,-0.22530487663195214,-0.036316579266342394,0.14564894392141595,0.10740086903681616,0.09496263723746885,0.08571702614703564,-0.1425073371994642,0.14446677532631572,-0.3368882091061987,0.19957603320802714,-0.08700635442486197,0.0833172650328009,-0.02058278724507795,-0.04513322614117636,0.06627321956539207
49,-0.04974351465724395,0.05183445043442845,0.03464522801641776,-0.22818587824158124,0.010802680051882979,0.07896507916905512,-0.2314549887464439,0.08289710338373842,-0.019960578686758636,-0.14853533771857602,0.07902158396953216,0.23235860632534522,-0.28484747896574136,0.20516216467888537,0.11149568763943565,-0.0986520188659926,0.09265068843327401,-0.019356172503326174,0.0883445499944299,0.011076724460615396,-0.08704205663870183,0.14466981264083079,0.014975705230022007,-0.13884375715397781,-0.07761495463474369,-0.08868919566191845,0.07483154672943249,-0.09867395315533552,0.054874850988036364,-0.05365023626072332,0.21668981758132697,-0.003770277278034216,0.29683697988498114,-0.12200479458610149,0.1012216140263231,-0.08059138208165784,0.352004991063443,0.11156063935923732,0.00830738016106529,-0.09951468950742773,-0.14820523902676594,0.06434281388615685,-0.10353007147634347,-0.028132928100136907,-0.06900765760411134,-0.03015427363510728,-0.159903065707659,0.2317037510773058,-0.05183428499486631,0.005511349151497147,-0.10390353389460717,0.17407481721548843,-0.17199814202362065,-0.19185059053668185,0.029936996829073956
50,0.05347098472934313,-0.060426361367411564,-0.06753771824313702,-0.04422688859204456,-0.07805498168022605,-0.017866808779298346,-0.10326616052979089,0.008689224140668077,-0.06183948904012873,0.20696842237094548,0.05516490254477984,0.10345204220474433,0.012979421651907935,-0.03611523867067948,-0.08848886546461478,0.11960679072344396,-0.15892345149616294,-0.02397225875776009,0.2823008671815035,-0.07434613032568892,0.07454355923994803,-0.10316077696066833,-0.007603628228645409,0.05404442618113723,0.13455046873418386,0.012120622915119464,-0.1637667834364835,0.19690086933996045,0.11299300355073058,0.21153892244174577,0.051206279499083324,-0.07183131760033848,-0.022225918830903774,-0.43554516813957495,0.001334711788141374,0.11964622906250694,-0.2274374959442118,0.13630881834522487,0.006395621624584097,-0.00404829748103365,0.06259104887486919,-0.057932900074547,-0.04207442601931606,0.0651075035105657,-0.25187300244303856,0.12564900388385036,-0.002452294970096275,-0.060787005913794656,-0.10023282165080936,-0.18072148211243483,0.12751215426946033,0.35704555406336014,-0.17175525630768393,-0.09339017706372828,0.10335086662947872
51,0.11574200026733475,-0.1372073512333592,0.009122655095054194,0.09080024567293261,0.18078399425639574,-0.07471916607086074,0.018748459193948214,0.05652723864496448,-0.04240492105237151,-0.11529831553148595,-0.0003345553802579643,-0.018929692420920408,0.05870590523727773,-0.32548522479555414,0.04316333149611459,0.046773362614596276,0.0914020438081741,-0.005768517599203271,-0.15502279152221238,-0.11184209001471443,-0.05648716221482359,0.031808451838194036,-0.011475057928554022,-0.04366712650703186,0.17728058422221116,0.0611432637546836,-0.1482833763171098,-0.16598390007245042,0.01660107516180795,0.05671498492482008,0.0645120431835515,0.08899843660387102,0.10023158816177424,-0.05863323596320841,0.045084410477250286,-0.07030633018666832,0.1975386082673028,-0.2897928854874981,0.010466305274719187,0.10951325625054756,0.08854157778150394,0.0105418616552183,0.32990123655534886,-0.4380846287253449,-0.0955378606937529,0.20783002427110858,-0.044805591620777505,0.006579610335579189,-0.011797435758453479,-0.07892525360057223,-0.10449348643932863,0.24661583224500247,-0.14142658527140883,0.14186400861131593,0.02065952862297593
52,0.05167741271443244,0.010725632604155232,-0.010209429296632544,-0.0555575311810976,0.18111433088821743,-0.043067341593325495,0.06577686768665786,0.07622312028087687,-0.17273994970719575,0.2661129047095223,-0.14133813779659343,0.006027325749933546,0.020497369942178975,0.07335328107757241,0.2555256744552633,-0.3075730028428252,-0.06473953563630365,0.02074460730691749,-0.27846050383757354,-0.1867721055155755,0.04765685337794712,0.16485531924837005,-0.038947017396208455,-0.011112321367163,0.029496577145704042,0.08732696911597557,-0.11001229024707043,-0.06374188043262766,0.036968339209338674,0.051608311307493715,0.1639115242328605,-0.1799550135430337,-0.02561866592873327,0.2826607499317642,0.030628773131944353,-0.014971786066467686,-0.18683998558659698,0.18323311380582533,-0.07878215655620377,-0.16357901901680283,-0.07673015239172484,-0.039243461065832,0.11308960780920177,0.05877951147310348,0.0007505634036839987,0.27731116431602487,-0.06404055102546559,0.0478041486380968,0.0782387644843367,-0.17863884887710124,0.1429279695668668,0.0638337507481606,0.04116119205352424,-0.23732523389141882,-0.12693015657693849
53,-0.069851505390595,0.027094130563966756,-0.00538873102591042,-0.0673252449816914,0.0957068462314818,-0.03272536764122547,-0.055224340177479236,0.13326880624903964,-0.14458723779736718,0.11097298719087612,0.19447106978590642,0.0740069549493172,-0.13896944657237897,-0.033190535807844035,-0.25056013169178026,0.1931282267104667,0.030399221446023444,0.04888118320839005,-0.30007014483915906,-0.13532761684525563,-0.0375351128648371,-0.026659270077129066,-0.025063131187303217,0.10471549787710577,0.024685497903620707,-0.0026939912891869727,-0.07308945395487822,-0.019113699299853945,0.08325702386166155,0.14464564133401586,-0.16231863666343577,-0.0951968313942124,0.08166089916855443,0.014527310361048849,-0.039062398232060924,0.13815016751717996,-0.10241176962087906,-0.048400684325749205,0.2600342997191807,-0.14840525743502284,-0.18944563091927297,0.0983369300699685,-0.014169092954671187,-0.005100915728823145,0.513830695698931,-0.22090904915278195,0.019865420126143323,0.03700233538385939,0.11307924177503625,-0.07849471227532435,-0.004795169540279525,0.11428586734581048,-0.1864520154424592,0.034299737040284356,0.09216296725334935
54,-0.005560396791787411,0.030509174810828075,-0.022302218924322097,-0.01694662582499592,0.07484043561289325,0.00043550723434881283,0.03736766780089659,0.058809281819522455,-0.15221582417575547,0.00020091173184774713,0.016193429065024162,-0.06288582403787155,0.06853234923295196,0.1669476497616614,-0.5277699737490709,0.4050698574154777,0.060889479634685856,-0.005428739577474001,-0.05636205788320389,-0.005591284258750329,0.021999300375893316,-0.06388755658019529,-0.05765189507586432,0.01996333499586367,0.023528707491059064,0.03668454316970715,-0.12552905891092858,-0.04010711876936458,0.10043550035667528,-0.10144781204081516,0.07948281238494344,-0.0208747825078084,-0.03625551827208574,0.33308141173785316,-0.18199104358007065,-0.045103141473714685,0.18189976532439478,0.037488350397136695,-0.027109857148301563,0.019276532055458654,-0.06660777015895453,-0.13615456819699584,-0.028614826691834735,0.0822486323838812,-0.36617908704054486,0.09860283796086078,-0.14552549538835852,0.1601221456380997,0.03755663924284981,-0.022810196074468343,0.0067136938817584785,0.026495739585990274,0.06673082416617954,-0.08442222902839332,-0.07165644773956108
